elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1960.000571, 10.000002, 1007, 16404, 66642.7, 45523, 149720, 450108, 755636, 756375, 0
1970.000568, 9.999997, 1140, 16013, 62860.7, 48403, 152685, 256097, 301245, 320109, 0
1980.000575, 10.000007, 1454, 13445, 47096.1, 43297, 77594, 126403, 251177, 320069, 0
1990.000568, 9.999993, 1448, 17712, 46979.6, 43183, 77688, 144101, 187360, 307276, 0
2000.000611, 10.000043, 1523, 16997, 44202.7, 42578, 70481, 91958, 111772, 121238, 0
2010.000571, 9.99996, 1542, 17898, 44488.8, 41851, 73410, 108069, 193745, 215328, 0
2020.000582, 10.000011, 1500, 16993, 44294.5, 42696, 69451, 84552, 99737, 110759, 0
2030.00058, 9.999998, 1363, 15204, 49163.5, 43129, 98344, 146057, 288094, 330261, 0
2040.00057, 9.99999, 1468, 15204, 46035.6, 42525, 75822, 132833, 223730, 238402, 0
2050.00057, 10.0, 1181, 14912, 56688.8, 45214, 130514, 222869, 331944, 340267, 0
2060.000575, 10.000005, 1213, 16619, 57287.5, 44448, 131196, 187320, 238541, 281803, 0
2070.000582, 10.000007, 1291, 15168, 51774.7, 45132, 106051, 162718, 395505, 424305, 0
2080.000569, 9.999987, 1118, 15168, 63374.4, 46171, 156678, 223668, 317178, 336283, 0
2090.000573, 10.000004, 856, 17492, 77044.1, 47272, 162809, 328865, 2062633, 2079643, 0
2100.000581, 10.000008, 857, 15807, 82799.7, 60612, 209085, 292825, 324538, 344445, 0
2110.000569, 9.999988, 1080, 16147, 67687.4, 46857, 132633, 239087, 1931176, 1941142, 0
2120.000572, 10.000003, 1427, 15790, 47555.8, 44751, 76763, 123233, 196697, 242925, 0
