elapsed, window, total, successful, failed
6110.00026, 9.998619, 5883, 5883, 0
6120.000276, 10.000016, 5907, 5907, 0
6130.000261, 9.999985, 5739, 5739, 0
6140.00026, 9.999999, 5794, 5794, 0
6150.000251, 9.999991, 5723, 5723, 0
6160.000264, 10.000013, 5801, 5801, 0
6170.000265, 10.000001, 5736, 5736, 0
6180.000252, 9.999987, 5868, 5868, 0
6190.000255, 10.000003, 5796, 5796, 0
6200.000262, 10.000007, 5834, 5834, 0
6210.000258, 9.999996, 5845, 5845, 0
6220.000305, 10.000047, 5762, 5762, 0
6230.000259, 9.999954, 5625, 5625, 0
6240.00026, 10.000001, 5865, 5865, 0
6250.00026, 10.0, 5684, 5684, 0
6260.00028, 10.00002, 5771, 5771, 0
6270.000258, 9.999978, 5742, 5742, 0
6280.000253, 9.999995, 5891, 5891, 0
6290.000253, 10.0, 5652, 5652, 0
6300.000266, 10.000013, 5804, 5804, 0
6310.000686, 10.00042, 4971, 4971, 0
6320.000255, 9.999569, 5743, 5743, 0
6330.000282, 10.000027, 5763, 5763, 0
6340.000281, 9.999999, 5789, 5789, 0
6350.000254, 9.999973, 5690, 5690, 0
6360.000268, 10.000014, 5794, 5794, 0
6370.000531, 10.000263, 5850, 5850, 0
6380.000267, 9.999736, 5777, 5777, 0
6390.000261, 9.999994, 5700, 5700, 0
6400.000265, 10.000004, 5836, 5836, 0
6410.000263, 9.999998, 5765, 5765, 0
6420.000253, 9.99999, 5843, 5843, 0
6430.000264, 10.000011, 5839, 5839, 0
6440.000257, 9.999993, 5705, 5705, 0
6450.000255, 9.999998, 5797, 5797, 0
6460.000261, 10.000006, 5915, 5915, 0
6470.000269, 10.000008, 5734, 5734, 0
6480.000266, 9.999997, 5827, 5827, 0
6490.000261, 9.999995, 5763, 5763, 0
6500.000261, 10.0, 5859, 5859, 0
6510.000247, 9.999986, 5873, 5873, 0
6520.000262, 10.000015, 5906, 5906, 0
6530.000263, 10.000001, 6022, 6022, 0
6540.000294, 10.000031, 5948, 5948, 0
6550.000256, 9.999962, 5868, 5868, 0
6560.000287, 10.000031, 5899, 5899, 0
6570.000266, 9.999979, 6008, 6008, 0
6580.000267, 10.000001, 5858, 5858, 0
6590.000263, 9.999996, 6003, 6003, 0
6600.000264, 10.000001, 5923, 5923, 0
6610.000273, 10.000009, 5799, 5799, 0
6620.000253, 9.99998, 6008, 6008, 0
6630.00025, 9.999997, 6091, 6091, 0
6640.000262, 10.000012, 5756, 5756, 0
6650.000271, 10.000009, 5812, 5812, 0
6660.000266, 9.999995, 5826, 5826, 0
6670.000389, 10.000123, 5775, 5775, 0
6680.000266, 9.999877, 5696, 5696, 0
6690.000257, 9.999991, 5837, 5837, 0
6700.000369, 10.000112, 6057, 6057, 0
6710.000252, 9.999883, 6058, 6058, 0
6720.000251, 9.999999, 5741, 5741, 0
6730.000259, 10.000008, 5622, 5622, 0
6740.000281, 10.000022, 5713, 5713, 0
6750.000308, 10.000027, 5867, 5867, 0
6760.000277, 9.999969, 5830, 5830, 0
6770.000262, 9.999985, 5751, 5751, 0
6780.000255, 9.999993, 5914, 5914, 0
6790.000265, 10.00001, 5665, 5665, 0
6800.000267, 10.000002, 5865, 5865, 0
6810.000255, 9.999988, 5857, 5857, 0
6820.000261, 10.000006, 5863, 5863, 0
6830.000265, 10.000004, 5931, 5931, 0
6840.000264, 9.999999, 5865, 5865, 0
6850.000263, 9.999999, 5700, 5700, 0
6860.000272, 10.000009, 5759, 5759, 0
6870.000267, 9.999995, 5821, 5821, 0
6880.000266, 9.999999, 5723, 5723, 0
6890.000269, 10.000003, 5707, 5707, 0
6900.000301, 10.000032, 5848, 5848, 0
6910.000262, 9.999961, 5885, 5885, 0
6920.000269, 10.000007, 5623, 5623, 0
6930.000268, 9.999999, 5787, 5787, 0
6940.0003, 10.000032, 5750, 5750, 0
6950.000254, 9.999954, 5860, 5860, 0
6960.000252, 9.999998, 5715, 5715, 0
6970.00026, 10.000008, 5794, 5794, 0
6980.000318, 10.000058, 5753, 5753, 0
6990.000255, 9.999937, 5734, 5734, 0
7000.000268, 10.000013, 5750, 5750, 0
7010.000264, 9.999996, 5663, 5663, 0
7020.000263, 9.999999, 5702, 5702, 0
7030.000263, 10.0, 5929, 5929, 0
7040.000249, 9.999986, 5827, 5827, 0
7050.000258, 10.000009, 5778, 5778, 0
7060.000262, 10.000004, 5711, 5711, 0
7070.000257, 9.999995, 5743, 5743, 0
7080.000279, 10.000022, 5877, 5877, 0
7090.000248, 9.999969, 5856, 5856, 0
7100.000262, 10.000014, 5823, 5823, 0
7110.000253, 9.999991, 5863, 5863, 0
7120.000261, 10.000008, 5739, 5739, 0
7130.000252, 9.999991, 5699, 5699, 0
7140.000265, 10.000013, 5828, 5828, 0
7150.000286, 10.000021, 5823, 5823, 0
7160.000345, 10.000059, 5825, 5825, 0
7170.000262, 9.999917, 5661, 5661, 0
7180.000257, 9.999995, 5788, 5788, 0
7190.000264, 10.000007, 5805, 5805, 0
7200.000268, 10.000004, 5802, 5802, 0
7201.003574, 1.003306, 601, 601, 0
