elapsed, window, total, successful, failed
6100.000254, 10.000056, 12397, 12397, 0
6110.000256, 10.000002, 8186, 8186, 0
6120.000243, 9.999987, 11476, 11476, 0
6130.000272, 10.000029, 11755, 11755, 0
6140.000223, 9.999951, 12052, 12052, 0
6150.000249, 10.000026, 10293, 10293, 0
6160.000247, 9.999998, 8819, 8819, 0
6170.000278, 10.000031, 14221, 14221, 0
6180.000363, 10.000085, 11861, 11861, 0
6190.000196, 9.999833, 14314, 14314, 0
6200.000204, 10.000008, 10707, 10707, 0
6210.000198, 9.999994, 13760, 13760, 0
6220.000246, 10.000048, 14706, 14706, 0
6230.00025, 10.000004, 12723, 12723, 0
6240.000271, 10.000021, 13038, 13038, 0
6250.000316, 10.000045, 14961, 14961, 0
6260.000219, 9.999903, 12368, 12368, 0
6270.000266, 10.000047, 15756, 15756, 0
6280.00024, 9.999974, 15779, 15779, 0
6290.000237, 9.999997, 15862, 15862, 0
6300.000195, 9.999958, 16121, 16121, 0
6310.000339, 10.000144, 16237, 16237, 0
6320.000194, 9.999855, 16439, 16439, 0
6330.000199, 10.000005, 16410, 16410, 0
6340.000199, 10.0, 16773, 16773, 0
6350.000202, 10.000003, 17019, 17019, 0
6360.0002, 9.999998, 17128, 17128, 0
6370.000275, 10.000075, 16923, 16923, 0
6380.000198, 9.999923, 17330, 17330, 0
6390.000301, 10.000103, 17565, 17565, 0
6400.000278, 9.999977, 17361, 17361, 0
6410.000213, 9.999935, 17553, 17553, 0
6420.00019, 9.999977, 17935, 17935, 0
6430.000229, 10.000039, 17835, 17835, 0
6440.0002, 9.999971, 17738, 17738, 0
6450.000244, 10.000044, 18231, 18231, 0
6460.000189, 9.999945, 18258, 18258, 0
6470.000191, 10.000002, 18047, 18047, 0
6480.000196, 10.000005, 17995, 17995, 0
6490.000247, 10.000051, 18519, 18519, 0
6500.000296, 10.000049, 18304, 18304, 0
6510.000213, 9.999917, 18434, 18434, 0
6520.00026, 10.000047, 18215, 18215, 0
6530.000239, 9.999979, 18106, 18106, 0
6540.0003, 10.000061, 18120, 18120, 0
6550.000198, 9.999898, 18209, 18209, 0
6560.000235, 10.000037, 18262, 18262, 0
6570.000272, 10.000037, 17820, 17820, 0
6580.000398, 10.000126, 18220, 18220, 0
6590.000214, 9.999816, 18219, 18219, 0
6600.000342, 10.000128, 17769, 17769, 0
6610.000212, 9.99987, 17932, 17932, 0
6620.000192, 9.99998, 17854, 17854, 0
6630.000237, 10.000045, 17803, 17803, 0
6640.000192, 9.999955, 17790, 17790, 0
6650.000196, 10.000004, 17909, 17909, 0
6660.000198, 10.000002, 17699, 17699, 0
6670.000273, 10.000075, 17330, 17330, 0
6680.000222, 9.999949, 17379, 17379, 0
6690.000192, 9.99997, 17597, 17597, 0
6700.000193, 10.000001, 17447, 17447, 0
6710.000206, 10.000013, 17347, 17347, 0
6720.000199, 9.999993, 17655, 17655, 0
6730.000306, 10.000107, 17415, 17415, 0
6740.000193, 9.999887, 17251, 17251, 0
6750.000197, 10.000004, 17237, 17237, 0
6760.000194, 9.999997, 17419, 17419, 0
6770.000209, 10.000015, 17528, 17528, 0
6780.000191, 9.999982, 17108, 17108, 0
6790.000192, 10.000001, 17228, 17228, 0
6800.000239, 10.000047, 17115, 17115, 0
6810.000198, 9.999959, 16808, 16808, 0
6820.000212, 10.000014, 17278, 17278, 0
6830.00027, 10.000058, 17050, 17050, 0
6840.000249, 9.999979, 17087, 17087, 0
6850.0002, 9.999951, 16741, 16741, 0
6860.000217, 10.000017, 17038, 17038, 0
6870.000223, 10.000006, 17152, 17152, 0
6880.000192, 9.999969, 16917, 16917, 0
6890.000199, 10.000007, 16723, 16723, 0
6900.000192, 9.999993, 16719, 16719, 0
6910.000198, 10.000006, 16995, 16995, 0
6920.000189, 9.999991, 16642, 16642, 0
6930.000263, 10.000074, 17001, 17001, 0
6940.000192, 9.999929, 17134, 17134, 0
6950.000266, 10.000074, 16404, 16404, 0
6960.000228, 9.999962, 17149, 17149, 0
6970.000347, 10.000119, 16584, 16584, 0
6980.000363, 10.000016, 16710, 16710, 0
6990.000193, 9.99983, 16778, 16778, 0
7000.000218, 10.000025, 16749, 16749, 0
7010.00022, 10.000002, 16555, 16555, 0
7020.000196, 9.999976, 16637, 16637, 0
7030.000505, 10.000309, 16457, 16457, 0
7040.000344, 9.999839, 16599, 16599, 0
7050.000206, 9.999862, 16529, 16529, 0
7060.000196, 9.99999, 16422, 16422, 0
7070.000201, 10.000005, 16656, 16656, 0
7080.000192, 9.999991, 15975, 15975, 0
7090.000383, 10.000191, 16236, 16236, 0
7100.000191, 9.999808, 16279, 16279, 0
7110.000355, 10.000164, 16231, 16231, 0
7120.000292, 9.999937, 16076, 16076, 0
7130.000366, 10.000074, 16223, 16223, 0
7140.000192, 9.999826, 16421, 16421, 0
7150.000193, 10.000001, 16236, 16236, 0
7160.000199, 10.000006, 16380, 16380, 0
7170.000199, 10.0, 16235, 16235, 0
7180.000294, 10.000095, 16210, 16210, 0
7190.00019, 9.999896, 16181, 16181, 0
7200.000341, 10.000151, 16312, 16312, 0
7201.003467, 1.003126, 1611, 1611, 0
