elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
950.000569, 10.000014, 566, 2246, 66319.5, 7676, 24408, 2576259, 4610396, 4784643, 0
960.000552, 9.999983, 501, 2378, 74736.2, 7710, 22192, 2396664, 6458334, 6651669, 0
970.000615, 10.000063, 384, 2420, 75978.4, 7950, 108196, 2448389, 4625422, 4625422, 0
980.000543, 9.999928, 353, 2304, 98527.7, 9343, 320149, 1739645, 8725204, 8725204, 0
990.000544, 10.000001, 385, 1927, 78929.7, 8779, 298573, 2080448, 2823683, 2823683, 0
1000.000588, 10.000044, 257, 2195, 173117.3, 9362, 859594, 3235322, 6086474, 6086474, 0
1010.000565, 9.999977, 338, 2196, 98009.8, 8768, 109150, 2655747, 6358864, 6358864, 0
1020.000536, 9.999971, 372, 2104, 64692.5, 8477, 138360, 772581, 5525205, 5525205, 0
1030.000549, 10.000013, 288, 2104, 80120.7, 8278, 56164, 2155710, 3641087, 3641087, 0
1040.000539, 9.99999, 359, 2239, 101388.9, 8622, 355750, 2445190, 4118399, 4118399, 0
1050.000666, 10.000127, 383, 2050, 96311.5, 9604, 105507, 2772536, 4093811, 4093811, 0
1060.000549, 9.999883, 322, 2042, 103658.0, 9187, 102729, 2456181, 6199841, 6199841, 0
1070.000547, 9.999998, 470, 2274, 59875.8, 10683, 209294, 999988, 6199841, 6199841, 0
1080.000549, 10.000002, 235, 2396, 145464.0, 12542, 486819, 3380732, 4925275, 4925275, 0
1090.000587, 10.000038, 190, 2280, 163337.1, 13019, 714105, 5168724, 5812350, 5812350, 0
1100.00054, 9.999953, 348, 2267, 83544.9, 7793, 541711, 1840413, 2805503, 2805503, 0
1110.000544, 10.000004, 408, 2111, 75411.8, 8660, 113704, 2610011, 3531457, 3531457, 0
1120.000539, 9.999995, 332, 2185, 98297.1, 8829, 737253, 1828170, 2572518, 2572518, 0
1130.000537, 9.999998, 366, 2299, 63110.1, 8460, 144954, 1681341, 2524307, 2524307, 0
1140.000585, 10.000048, 368, 2024, 87287.4, 9188, 81620, 2066858, 5092456, 5092456, 0
1150.000569, 9.999984, 343, 2416, 113273.2, 8074, 304376, 3361961, 4709207, 4709207, 0
1160.000536, 9.999967, 370, 2033, 85371.6, 8217, 274503, 2185103, 3721024, 3721024, 0
1170.000545, 10.000009, 303, 2401, 137007.1, 10522, 596008, 2187568, 5068287, 5068287, 0
1180.000535, 9.99999, 292, 2279, 64569.4, 13751, 242872, 944177, 2637913, 2637913, 0
1190.000539, 10.000004, 344, 2426, 76571.7, 12210, 242364, 1227381, 2615554, 2615554, 0
1200.000552, 10.000013, 203, 2337, 139631.1, 10370, 395912, 3990861, 4191972, 4191972, 0
1210.000569, 10.000017, 307, 2065, 136758.6, 8580, 572823, 2960524, 6095394, 6095394, 0
1220.000567, 9.999998, 345, 2143, 137209.3, 11934, 246687, 3032616, 6095394, 6095394, 0
1230.000664, 10.000097, 255, 2697, 60468.7, 16154, 216559, 991154, 1514068, 1514068, 0
1240.000538, 9.999874, 370, 2003, 114604.9, 12745, 536555, 2888943, 3510708, 3510708, 0
1250.000563, 10.000025, 351, 1980, 77633.4, 11710, 332344, 1392897, 2004661, 2004661, 0
1260.00054, 9.999977, 390, 2098, 84392.2, 17145, 138495, 2148296, 4732327, 4732327, 0
1270.000544, 10.000004, 251, 2127, 115214.3, 9917, 185092, 3116024, 3577478, 3577478, 0
1280.000541, 9.999997, 265, 2127, 163495.8, 8356, 463568, 4967377, 5715354, 5715354, 0
1290.00054, 9.999999, 329, 2186, 144669.4, 10186, 146720, 3767145, 9466781, 9466781, 0
1300.000553, 10.000013, 510, 2045, 66251.1, 7746, 218128, 1953409, 3008867, 3100064, 0
1310.000635, 10.000082, 343, 2220, 88033.1, 10406, 251685, 1932814, 3272114, 3272114, 0
1320.000537, 9.999902, 268, 2399, 122428.5, 9414, 203417, 3708247, 3853845, 3853845, 0
1330.000583, 10.000046, 429, 2042, 57762.9, 9288, 178650, 1339691, 2149259, 2149259, 0
1340.000589, 10.000006, 565, 2108, 39958.8, 7646, 20855, 928884, 4162164, 4480419, 0
1350.000545, 9.999956, 511, 2181, 57797.1, 8079, 20402, 2450219, 4381990, 4569730, 0
1360.000537, 9.999992, 482, 2097, 45646.3, 8039, 22530, 169350, 8806216, 8806216, 0
1370.000589, 10.000052, 265, 2473, 99335.7, 10083, 151279, 3143722, 5426528, 5426528, 0
