elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2590.000086, 9.99998, 8132, 1833, 7995.3, 6098, 15615, 45140, 133966, 271306, 0
2600.000067, 9.999981, 7081, 1768, 9406.4, 6177, 17570, 91272, 248350, 385756, 0
2610.000078, 10.000011, 9279, 1853, 7305.8, 5945, 14101, 23609, 134169, 184303, 0
2620.000104, 10.000026, 8830, 1838, 7472.3, 5994, 15039, 32027, 113039, 141849, 0
2630.00008, 9.999976, 6971, 1715, 9692.8, 6346, 18677, 91914, 249846, 368136, 0
2640.000096, 10.000016, 7478, 1850, 8935.2, 6171, 16594, 78910, 187966, 413858, 0
2650.000101, 10.000005, 7058, 1781, 9420.3, 5881, 15267, 87993, 379742, 452982, 0
2660.000085, 9.999984, 9289, 1767, 7511.4, 5901, 14336, 24272, 154957, 379742, 0
2670.000087, 10.000002, 9016, 1790, 7408.6, 5908, 14611, 26391, 110052, 278426, 0
2680.00006, 9.999973, 7991, 1830, 8072.6, 6075, 15721, 51952, 146103, 288292, 0
2690.000066, 10.000006, 6980, 1823, 9378.6, 6048, 16576, 95062, 254119, 351005, 0
2700.000059, 9.999993, 7253, 1818, 9713.5, 6137, 16334, 83480, 359541, 420924, 0
2710.000067, 10.000008, 8014, 1856, 8200.9, 6022, 15955, 66403, 178094, 216436, 0
2720.000101, 10.000034, 7104, 1752, 9562.1, 6148, 16737, 111700, 369540, 446823, 0
2730.000107, 10.000006, 8857, 1764, 7530.0, 5845, 14524, 24519, 175370, 208705, 0
2740.000067, 9.99996, 7597, 1823, 8734.6, 5948, 15502, 68704, 268984, 303233, 0
2750.000071, 10.000004, 8083, 1790, 8221.4, 6003, 15144, 27879, 249595, 283856, 0
2760.000069, 9.999998, 9695, 1823, 6776.0, 5772, 13497, 19710, 107496, 141665, 0
2770.000059, 9.99999, 6504, 1835, 9772.7, 6048, 18383, 122366, 272486, 303220, 0
2780.000172, 10.000113, 7096, 1861, 9404.0, 6117, 16963, 112014, 206496, 290386, 0
2790.000211, 10.000039, 7321, 1830, 9137.2, 6316, 16829, 87082, 209386, 398225, 0
2800.000112, 9.999901, 8966, 1810, 7269.5, 6024, 14416, 21235, 141687, 331248, 0
2810.000144, 10.000032, 8212, 1795, 8071.2, 6130, 15754, 25674, 235113, 265075, 0
