elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1100.000952, 10.000049, 10919, 1816, 5741.0, 4896, 11677, 16696, 26937, 64570, 0
1110.000947, 9.999995, 10901, 1838, 5798.8, 4905, 11818, 17173, 31847, 95113, 0
1120.000908, 9.999961, 10723, 1838, 5811.2, 4910, 11871, 16354, 32719, 81641, 0
1130.000897, 9.999989, 10478, 1877, 6043.9, 5003, 12523, 18803, 46570, 131038, 0
1140.000943, 10.000046, 10302, 1830, 6074.1, 5078, 12793, 18625, 33620, 167299, 0
1150.000931, 9.999988, 9433, 1851, 6644.8, 5161, 14692, 31459, 64895, 118023, 0
1160.000923, 9.999992, 10526, 1898, 6118.8, 5123, 12718, 19368, 36801, 79661, 0
1170.000927, 10.000004, 10185, 1821, 6106.9, 5082, 12653, 18601, 44752, 82301, 0
1180.000922, 9.999995, 10030, 1948, 6229.7, 4970, 12961, 22189, 61759, 180869, 0
1190.000941, 10.000019, 10296, 1908, 6017.0, 5049, 12187, 17816, 49846, 113959, 0
1200.00092, 9.999979, 10892, 1900, 5973.1, 5057, 12196, 17667, 29958, 38780, 0
1210.000976, 10.000056, 11183, 1919, 5741.3, 4916, 11647, 16313, 26149, 38852, 0
1220.000959, 9.999983, 10564, 1847, 6161.8, 5076, 12446, 18787, 58242, 225568, 0
1230.000935, 9.999976, 11093, 1903, 5792.3, 4916, 11672, 16499, 25906, 225568, 0
1240.000959, 10.000024, 10930, 1903, 5904.5, 5031, 12444, 17251, 24575, 31632, 0
1250.000945, 9.999986, 11085, 1844, 5865.0, 4995, 12170, 17173, 23540, 33997, 0
1260.000898, 9.999953, 10767, 1906, 5986.4, 5111, 12346, 17303, 26541, 61011, 0
1270.000915, 10.000017, 10845, 1945, 5917.3, 4983, 12130, 17458, 35179, 62363, 0
1280.000906, 9.999991, 10863, 1895, 5932.4, 5012, 12376, 17413, 25586, 38065, 0
1290.000965, 10.000059, 10935, 1922, 6005.1, 5090, 12451, 17492, 26079, 60061, 0
1300.000979, 10.000014, 10582, 1906, 6008.2, 5076, 12442, 18018, 35368, 94049, 0
