elapsed, window, total, successful, failed
5900.000845, 10.000398, 5720, 5720, 0
5910.00047, 9.999625, 5819, 5819, 0
5920.000488, 10.000018, 5945, 5945, 0
5930.00049, 10.000002, 5697, 5697, 0
5940.000473, 9.999983, 5729, 5729, 0
5950.000484, 10.000011, 5695, 5695, 0
5960.000472, 9.999988, 5853, 5853, 0
5970.00049, 10.000018, 5695, 5695, 0
5980.000462, 9.999972, 5807, 5807, 0
5990.000491, 10.000029, 5899, 5899, 0
6000.000507, 10.000016, 5767, 5767, 0
6010.000485, 9.999978, 5770, 5770, 0
6020.000472, 9.999987, 6166, 6166, 0
6030.000477, 10.000005, 5959, 5959, 0
6040.000513, 10.000036, 5762, 5762, 0
6050.000519, 10.000006, 5772, 5772, 0
6060.000456, 9.999937, 5859, 5859, 0
6070.000457, 10.000001, 5864, 5864, 0
6080.000444, 9.999987, 5769, 5769, 0
